probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P13_24_3_1_9,StringBuilder,clef,f09d849e,t|f09d849e|4|1|1,List<List<Any?>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P13_24_3_2_9,StringBuilder,clef,f09d849e,t|f09d849e|4|1|1,List<List<Any?>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P13_24_4_0_9,StringBuilder,eacute,c3a9,t|c3a9|2|1|1,List<List<Any?>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P13_24_4_1_9,StringBuilder,eacute,c3a9,t|c3a9|2|1|1,List<List<Any?>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P13_24_4_2_9,StringBuilder,eacute,c3a9,t|c3a9|2|1|1,List<List<Any?>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P13_24_5_0_9,StringBuilder,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,List<List<Any?>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P13_24_5_1_9,StringBuilder,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,List<List<Any?>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P13_24_5_2_9,StringBuilder,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,List<List<Any?>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P13_25_0_0_9,StringBuilder,base_empty,,t||0|0|0,sealed class Node,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P13_25_0_1_9,StringBuilder,base_empty,,t||0|0|0,sealed class Node,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P13_25_0_2_9,StringBuilder,base_empty,,t||0|0|0,sealed class Node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P13_25_1_0_9,StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,sealed class Node,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P13_25_1_1_9,StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,sealed class Node,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P13_25_1_2_9,StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,sealed class Node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P13_25_2_0_9,StringBuilder,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,sealed class Node,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P13_25_2_1_9,StringBuilder,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,sealed class Node,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P13_25_2_2_9,StringBuilder,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,sealed class Node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P13_25_3_0_9,StringBuilder,clef,f09d849e,t|f09d849e|4|1|1,sealed class Node,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P13_25_3_1_9,StringBuilder,clef,f09d849e,t|f09d849e|4|1|1,sealed class Node,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P13_25_3_2_9,StringBuilder,clef,f09d849e,t|f09d849e|4|1|1,sealed class Node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P13_25_4_0_9,StringBuilder,eacute,c3a9,t|c3a9|2|1|1,sealed class Node,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P13_25_4_1_9,StringBuilder,eacute,c3a9,t|c3a9|2|1|1,sealed class Node,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P13_25_4_2_9,StringBuilder,eacute,c3a9,t|c3a9|2|1|1,sealed class Node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P13_25_5_0_9,StringBuilder,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,sealed class Node,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P13_25_5_1_9,StringBuilder,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,sealed class Node,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P13_25_5_2_9,StringBuilder,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,sealed class Node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P14_1_0_0_9,ByteArray,base_empty,,t||0|0|0,Unit,null,null,null,false,false
P14_1_1_0_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Unit,null,null,null,false,false
P14_1_2_0_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Unit,null,null,null,false,false
P14_1_3_0_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,Unit,null,null,null,false,false
P14_1_4_0_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,Unit,null,null,null,false,false
P14_1_5_0_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Unit,null,null,null,false,false
P14_2_0_0_9,ByteArray,base_empty,,t||0|0|0,Nothing?,null,null,null,false,false
P14_2_1_0_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Nothing?,null,null,null,false,false
P14_2_2_0_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Nothing?,null,null,null,false,false
P14_2_3_0_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,Nothing?,null,null,null,false,false
P14_2_4_0_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,Nothing?,null,null,null,false,false
P14_2_5_0_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Nothing?,null,null,null,false,false
P14_7_0_0_9,ByteArray,base_empty,,t||0|0|0,BigInteger,base_42,2a,"[1, 1.3125, 5]",false,false
P14_7_0_1_9,ByteArray,base_empty,,t||0|0|0,BigInteger,base_zero,0,"[1, 0.0, 0]",false,false
P14_7_0_2_9,ByteArray,base_empty,,t||0|0|0,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P14_7_0_3_9,ByteArray,base_empty,,t||0|0|0,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P14_7_0_4_9,ByteArray,base_empty,,t||0|0|0,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P14_7_0_5_9,ByteArray,base_empty,,t||0|0|0,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P14_7_1_0_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigInteger,base_42,2a,"[1, 1.3125, 5]",false,false
P14_7_1_1_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigInteger,base_zero,0,"[1, 0.0, 0]",false,false
P14_7_1_2_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P14_7_1_3_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P14_7_1_4_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P14_7_1_5_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P14_7_2_0_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigInteger,base_42,2a,"[1, 1.3125, 5]",false,false
P14_7_2_1_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigInteger,base_zero,0,"[1, 0.0, 0]",false,false
P14_7_2_2_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P14_7_2_3_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P14_7_2_4_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P14_7_2_5_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P14_7_3_0_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigInteger,base_42,2a,"[1, 1.3125, 5]",false,false
P14_7_3_1_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigInteger,base_zero,0,"[1, 0.0, 0]",false,false
P14_7_3_2_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P14_7_3_3_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P14_7_3_4_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P14_7_3_5_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P14_7_4_0_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigInteger,base_42,2a,"[1, 1.3125, 5]",false,false
P14_7_4_1_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigInteger,base_zero,0,"[1, 0.0, 0]",false,false
P14_7_4_2_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P14_7_4_3_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P14_7_4_4_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P14_7_4_5_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P14_7_5_0_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigInteger,base_42,2a,"[1, 1.3125, 5]",false,false
P14_7_5_1_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigInteger,base_zero,0,"[1, 0.0, 0]",false,false
P14_7_5_2_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P14_7_5_3_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P14_7_5_4_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P14_7_5_5_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P14_10_0_0_9,ByteArray,base_empty,,t||0|0|0,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",false,false
P14_10_0_1_9,ByteArray,base_empty,,t||0|0|0,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",false,false
P14_10_0_2_9,ByteArray,base_empty,,t||0|0|0,BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P14_10_0_3_9,ByteArray,base_empty,,t||0|0|0,BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P14_10_0_4_9,ByteArray,base_empty,,t||0|0|0,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",false,false
P14_10_0_5_9,ByteArray,base_empty,,t||0|0|0,BigDecimal,point1,0.1,"[1, 1.6, -4]",false,false
P14_10_1_0_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",false,false
P14_10_1_1_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",false,false
P14_10_1_2_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P14_10_1_3_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P14_10_1_4_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",false,false
P14_10_1_5_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,point1,0.1,"[1, 1.6, -4]",false,false
P14_10_2_0_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",false,false
P14_10_2_1_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",false,false
P14_10_2_2_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P14_10_2_3_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P14_10_2_4_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",false,false
P14_10_2_5_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,point1,0.1,"[1, 1.6, -4]",false,false
P14_10_3_0_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",false,false
P14_10_3_1_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",false,false
P14_10_3_2_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P14_10_3_3_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P14_10_3_4_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",false,false
P14_10_3_5_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,point1,0.1,"[1, 1.6, -4]",false,false
P14_10_4_0_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",false,false
P14_10_4_1_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",false,false
P14_10_4_2_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P14_10_4_3_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P14_10_4_4_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",false,false
P14_10_4_5_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,point1,0.1,"[1, 1.6, -4]",false,false
P14_10_5_0_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",false,false
P14_10_5_1_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",false,false
P14_10_5_2_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P14_10_5_3_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P14_10_5_4_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",false,false
P14_10_5_5_9,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,point1,0.1,"[1, 1.6, -4]",false,false
P14_12_0_0_9,ByteArray,base_empty,,t||0|0|0,CharArray,base_empty,,t||0|0|0,false,false
P14_12_0_1_9,ByteArray,base_empty,,t||0|0|0,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P14_12_0_2_9,ByteArray,base_empty,,t||0|0|0,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P14_12_0_3_9,ByteArray,base_empty,,t||0|0|0,CharArray,clef,f09d849e,t|f09d849e|4|1|1,false,false
P14_12_0_4_9,ByteArray,base_empty,,t||0|0|0,CharArray,eacute,c3a9,t|c3a9|2|1|1,false,false
P14_12_0_5_9,ByteArray,base_empty,,t||0|0|0,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P14_12_1_0_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,CharArray,base_empty,,t||0|0|0,false,false
P14_12_1_1_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P14_12_1_2_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P14_12_1_3_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,CharArray,clef,f09d849e,t|f09d849e|4|1|1,false,false
P14_12_1_4_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,CharArray,eacute,c3a9,t|c3a9|2|1|1,false,false
P14_12_1_5_9,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P14_12_2_0_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,CharArray,base_empty,,t||0|0|0,false,false
P14_12_2_1_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P14_12_2_2_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P14_12_2_3_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,CharArray,clef,f09d849e,t|f09d849e|4|1|1,false,false
P14_12_2_4_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,CharArray,eacute,c3a9,t|c3a9|2|1|1,false,false
P14_12_2_5_9,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P14_12_3_0_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,CharArray,base_empty,,t||0|0|0,false,false
P14_12_3_1_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P14_12_3_2_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P14_12_3_3_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,CharArray,clef,f09d849e,t|f09d849e|4|1|1,false,false
P14_12_3_4_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,CharArray,eacute,c3a9,t|c3a9|2|1|1,false,false
P14_12_3_5_9,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P14_12_4_0_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,CharArray,base_empty,,t||0|0|0,false,false
P14_12_4_1_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P14_12_4_2_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P14_12_4_3_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,CharArray,clef,f09d849e,t|f09d849e|4|1|1,false,false
P14_12_4_4_9,ByteArray,eacute,c3a9,t|c3a9|2|1|1,CharArray,eacute,c3a9,t|c3a9|2|1|1,false,false
