probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P11_11_2_5_9,Vec<u8>,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P11_11_3_0_9,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,base_empty,,t||0|0|0,false,false
P11_11_3_1_9,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P11_11_3_2_9,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P11_11_3_3_9,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,true,true
P11_11_3_4_9,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,false,false
P11_11_3_5_9,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P11_11_4_0_9,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,base_empty,,t||0|0|0,false,false
P11_11_4_1_9,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P11_11_4_2_9,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P11_11_4_3_9,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,false,false
P11_11_4_4_9,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,true,true
P11_11_4_5_9,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P11_11_5_0_9,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,base_empty,,t||0|0|0,false,false
P11_11_5_1_9,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P11_11_5_2_9,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P11_11_5_3_9,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,false,false
P11_11_5_4_9,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,false,false
P11_11_5_5_9,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P12_12_0_0_9,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P12_12_0_2_9,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Vec<T>,empty,[],c||empty|as-sorted,false,false
P12_12_2_0_9,Vec<T>,empty,[],c||empty|as-sorted,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P12_12_2_2_9,Vec<T>,empty,[],c||empty|as-sorted,Vec<T>,empty,[],c||empty|as-sorted,true,true
P12_12_4_4_9,Vec<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Vec<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P12_13_0_0_9,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P12_13_0_2_9,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",[T; N],empty,[],c||empty|as-sorted,false,false
P12_13_2_0_9,Vec<T>,empty,[],c||empty|as-sorted,[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P12_13_2_2_9,Vec<T>,empty,[],c||empty|as-sorted,[T; N],empty,[],c||empty|as-sorted,true,true
P12_13_4_4_9,Vec<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",[T; N],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P12_14_0_0_9,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P12_14_0_2_9,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",&[T],empty,[],c||empty|as-sorted,false,false
P12_14_2_0_9,Vec<T>,empty,[],c||empty|as-sorted,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P12_14_2_2_9,Vec<T>,empty,[],c||empty|as-sorted,&[T],empty,[],c||empty|as-sorted,true,true
P12_14_4_4_9,Vec<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",&[T],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P13_13_0_0_9,[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P13_13_2_2_9,[T; N],empty,[],c||empty|as-sorted,[T; N],empty,[],c||empty|as-sorted,true,true
P13_13_4_4_9,[T; N],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",[T; N],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P13_14_0_0_9,[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P13_14_0_2_9,[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",&[T],empty,[],c||empty|as-sorted,false,false
P13_14_2_0_9,[T; N],empty,[],c||empty|as-sorted,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P13_14_2_2_9,[T; N],empty,[],c||empty|as-sorted,&[T],empty,[],c||empty|as-sorted,true,true
P13_14_4_4_9,[T; N],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",&[T],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P14_12_0_0_9,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P14_12_0_2_9,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Vec<T>,empty,[],c||empty|as-sorted,false,false
P14_12_2_0_9,&[T],empty,[],c||empty|as-sorted,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P14_12_2_2_9,&[T],empty,[],c||empty|as-sorted,Vec<T>,empty,[],c||empty|as-sorted,true,true
P14_12_4_4_9,&[T],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Vec<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P14_13_0_0_9,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P14_13_0_2_9,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",[T; N],empty,[],c||empty|as-sorted,false,false
P14_13_2_0_9,&[T],empty,[],c||empty|as-sorted,[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P14_13_2_2_9,&[T],empty,[],c||empty|as-sorted,[T; N],empty,[],c||empty|as-sorted,true,true
P14_13_4_4_9,&[T],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",[T; N],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P14_14_0_0_9,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P14_14_0_2_9,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",&[T],empty,[],c||empty|as-sorted,false,false
P14_14_2_0_9,&[T],empty,[],c||empty|as-sorted,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P14_14_2_2_9,&[T],empty,[],c||empty|as-sorted,&[T],empty,[],c||empty|as-sorted,true,true
P14_14_4_4_9,&[T],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",&[T],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P15_12_0_0_9,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P15_12_0_2_9,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Vec<T>,empty,[],c||empty|as-sorted,false,false
P15_12_2_0_9,VecDeque<T>,empty,[],c||empty|as-sorted,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P15_12_2_2_9,VecDeque<T>,empty,[],c||empty|as-sorted,Vec<T>,empty,[],c||empty|as-sorted,true,true
P15_12_4_4_9,VecDeque<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Vec<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P15_13_0_0_9,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P15_13_0_2_9,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",[T; N],empty,[],c||empty|as-sorted,false,false
P15_13_2_0_9,VecDeque<T>,empty,[],c||empty|as-sorted,[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P15_13_2_2_9,VecDeque<T>,empty,[],c||empty|as-sorted,[T; N],empty,[],c||empty|as-sorted,true,true
P15_13_4_4_9,VecDeque<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",[T; N],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P15_14_0_0_9,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P15_14_0_2_9,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",&[T],empty,[],c||empty|as-sorted,false,false
P15_14_2_0_9,VecDeque<T>,empty,[],c||empty|as-sorted,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P15_14_2_2_9,VecDeque<T>,empty,[],c||empty|as-sorted,&[T],empty,[],c||empty|as-sorted,true,true
P15_14_4_4_9,VecDeque<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",&[T],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P15_15_0_0_9,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P15_15_0_2_9,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",VecDeque<T>,empty,[],c||empty|as-sorted,false,false
P15_15_2_0_9,VecDeque<T>,empty,[],c||empty|as-sorted,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P15_15_2_2_9,VecDeque<T>,empty,[],c||empty|as-sorted,VecDeque<T>,empty,[],c||empty|as-sorted,true,true
P15_15_4_4_9,VecDeque<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",VecDeque<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P16_0_2_0_9,tuple,empty,[],c||empty|as-sorted,unit,null,null,null,true,true
P16_16_0_0_9,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P16_16_1_1_9,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",true,true
P16_16_2_2_9,tuple,empty,[],c||empty|as-sorted,tuple,empty,[],c||empty|as-sorted,true,true
P16_16_3_3_9,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",true,true
P16_16_4_4_9,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P17_17_0_0_9,"HashMap<String,V>",empty,{},c||empty|not-applicable,"HashMap<String,V>",empty,{},c||empty|not-applicable,true,true
P17_17_0_2_9,"HashMap<String,V>",empty,{},c||empty|not-applicable,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_17_1_1_9,"HashMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"HashMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,true,true
P17_17_1_3_9,"HashMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"HashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_17_2_0_9,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","HashMap<String,V>",empty,{},c||empty|not-applicable,false,false
P17_17_2_2_9,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",true,true
P17_17_3_1_9,"HashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","HashMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_17_3_3_9,"HashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","HashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",true,true
P17_17_4_4_9,"HashMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","HashMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",true,true
P18_18_0_0_9,"BTreeMap<String,V>",empty,{},c||empty|not-applicable,"BTreeMap<String,V>",empty,{},c||empty|not-applicable,true,true
P18_18_0_2_9,"BTreeMap<String,V>",empty,{},c||empty|not-applicable,"BTreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P18_18_1_1_9,"BTreeMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"BTreeMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,true,true
P18_18_1_3_9,"BTreeMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"BTreeMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P18_18_2_0_9,"BTreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","BTreeMap<String,V>",empty,{},c||empty|not-applicable,false,false
P18_18_2_2_9,"BTreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","BTreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",true,true
P18_18_3_1_9,"BTreeMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","BTreeMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P18_18_3_3_9,"BTreeMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","BTreeMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",true,true
P18_18_4_4_9,"BTreeMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","BTreeMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",true,true
P20_20_0_0_9,Vec<Vec<T>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Vec<Vec<T>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",true,true
P20_20_0_2_9,Vec<Vec<T>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Vec<Vec<T>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P20_20_2_0_9,Vec<Vec<T>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Vec<Vec<T>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P20_20_2_2_9,Vec<Vec<T>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Vec<Vec<T>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",true,true
A:==|0|1,unit,null,null,null,Option::None,null,null,null,,REFUSE
A:==|0|2,unit,null,null,null,bool,true,true,true,,REFUSE
A:==|0|3,unit,null,null,null,i32,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:==|0|4,unit,null,null,null,i64,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:==|0|5,unit,null,null,null,u64,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:==|0|6,unit,null,null,null,i128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:==|0|7,unit,null,null,null,f64,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:==|0|8,unit,null,null,null,f32,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:==|0|9,unit,null,null,null,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:==|0|10,unit,null,null,null,&str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:==|0|11,unit,null,null,null,Vec<u8>,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:==|0|12,unit,null,null,null,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:==|0|13,unit,null,null,null,[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:==|0|14,unit,null,null,null,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:==|0|15,unit,null,null,null,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:==|0|16,unit,null,null,null,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:==|0|17,unit,null,null,null,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:==|0|18,unit,null,null,null,"BTreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:==|0|19,unit,null,null,null,struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:==|0|20,unit,null,null,null,Vec<Vec<T>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:==|0|21,unit,null,null,null,enum Node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:==|1|0,Option::None,null,null,null,unit,null,null,null,,REFUSE
A:==|1|2,Option::None,null,null,null,bool,true,true,true,,REFUSE
