probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P5_5_2_1_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P5_5_2_2_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P5_5_2_4_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P5_5_4_0_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P5_5_4_1_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P5_5_4_2_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P5_5_4_4_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P5_8_0_0_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",true,true
P5_8_0_1_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",true,true
P5_8_0_2_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,inf,7ff0000000000000,"[1, inf]",false,false
P5_8_0_3_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,nan,7ff8000000000000,nan,false,false
P5_8_0_4_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,negzero,8000000000000000,"[-1, 0.0, 0]",true,true
P5_8_0_5_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",true,true
P5_8_1_0_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P5_8_1_1_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P5_8_1_2_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,inf,7ff0000000000000,"[1, inf]",false,false
P5_8_1_3_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,nan,7ff8000000000000,nan,false,false
P5_8_1_4_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P5_8_1_5_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P5_8_2_0_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",true,true
P5_8_2_1_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",true,true
P5_8_2_2_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,inf,7ff0000000000000,"[1, inf]",false,false
P5_8_2_3_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,nan,7ff8000000000000,nan,false,false
P5_8_2_4_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,negzero,8000000000000000,"[-1, 0.0, 0]",true,true
P5_8_2_5_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",true,true
P5_8_4_0_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",true,true
P5_8_4_1_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",true,true
P5_8_4_2_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,inf,7ff0000000000000,"[1, inf]",false,false
P5_8_4_3_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,nan,7ff8000000000000,nan,false,false
P5_8_4_4_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,negzero,8000000000000000,"[-1, 0.0, 0]",true,true
P5_8_4_5_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",true,true
P5_9_0_0_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,base_1_5,3fc00000,"[1, 1.5, 0]",true,true
P5_9_0_1_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",true,true
P5_9_0_2_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,inf,7f800000,"[1, inf]",false,false
P5_9_0_3_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,nan,7fc00000,nan,false,false
P5_9_0_4_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,negzero,80000000,"[-1, 0.0, 0]",true,true
P5_9_0_5_7,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",true,true
P5_9_1_0_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,base_1_5,3fc00000,"[1, 1.5, 0]",false,false
P5_9_1_1_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",false,false
P5_9_1_2_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,inf,7f800000,"[1, inf]",false,false
P5_9_1_3_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,nan,7fc00000,nan,false,false
P5_9_1_4_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,negzero,80000000,"[-1, 0.0, 0]",false,false
P5_9_1_5_7,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",false,false
P5_9_2_0_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,base_1_5,3fc00000,"[1, 1.5, 0]",true,true
P5_9_2_1_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",true,true
P5_9_2_2_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,inf,7f800000,"[1, inf]",false,false
P5_9_2_3_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,nan,7fc00000,nan,false,false
P5_9_2_4_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,negzero,80000000,"[-1, 0.0, 0]",true,true
P5_9_2_5_7,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",true,true
P5_9_4_0_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,base_1_5,3fc00000,"[1, 1.5, 0]",true,true
P5_9_4_1_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",true,true
P5_9_4_2_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,inf,7f800000,"[1, inf]",false,false
P5_9_4_3_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,nan,7fc00000,nan,false,false
P5_9_4_4_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,negzero,80000000,"[-1, 0.0, 0]",true,true
P5_9_4_5_7,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",true,true
P6_6_0_0_7,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",false,false
P6_6_0_1_7,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P6_6_0_2_7,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P6_6_0_3_7,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P6_6_0_4_7,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P6_6_0_5_7,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P6_6_1_0_7,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",false,false
P6_6_1_1_7,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P6_6_1_2_7,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P6_6_1_3_7,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P6_6_1_4_7,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P6_6_1_5_7,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P6_6_2_0_7,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P6_6_2_1_7,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P6_6_2_2_7,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P6_6_2_3_7,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P6_6_2_4_7,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P6_6_2_5_7,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P6_6_3_0_7,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P6_6_3_1_7,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P6_6_3_2_7,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P6_6_3_3_7,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P6_6_3_4_7,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P6_6_3_5_7,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P6_6_4_0_7,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P6_6_4_1_7,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P6_6_4_2_7,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P6_6_4_3_7,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P6_6_4_4_7,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P6_6_4_5_7,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P6_6_5_0_7,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P6_6_5_1_7,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P6_6_5_2_7,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P6_6_5_3_7,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",true,true
P6_6_5_4_7,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P6_6_5_5_7,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P7_2_0_0_7,BigInteger,base_42,2a,"[1, 1.3125, 5]",Nothing?,null,null,null,,RAISE:NullPointerException
P7_2_1_0_7,BigInteger,base_zero,0,"[1, 0.0, 0]",Nothing?,null,null,null,,RAISE:NullPointerException
P7_2_2_0_7,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Nothing?,null,null,null,,RAISE:NullPointerException
P7_2_3_0_7,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",Nothing?,null,null,null,,RAISE:NullPointerException
P7_2_4_0_7,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",Nothing?,null,null,null,,RAISE:NullPointerException
P7_2_5_0_7,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",Nothing?,null,null,null,,RAISE:NullPointerException
P7_7_0_0_7,BigInteger,base_42,2a,"[1, 1.3125, 5]",BigInteger,base_42,2a,"[1, 1.3125, 5]",false,false
P7_7_0_1_7,BigInteger,base_42,2a,"[1, 1.3125, 5]",BigInteger,base_zero,0,"[1, 0.0, 0]",true,true
P7_7_0_2_7,BigInteger,base_42,2a,"[1, 1.3125, 5]",BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P7_7_0_3_7,BigInteger,base_42,2a,"[1, 1.3125, 5]",BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P7_7_0_4_7,BigInteger,base_42,2a,"[1, 1.3125, 5]",BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P7_7_0_5_7,BigInteger,base_42,2a,"[1, 1.3125, 5]",BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P7_7_1_0_7,BigInteger,base_zero,0,"[1, 0.0, 0]",BigInteger,base_42,2a,"[1, 1.3125, 5]",false,false
P7_7_1_1_7,BigInteger,base_zero,0,"[1, 0.0, 0]",BigInteger,base_zero,0,"[1, 0.0, 0]",false,false
P7_7_1_2_7,BigInteger,base_zero,0,"[1, 0.0, 0]",BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P7_7_1_3_7,BigInteger,base_zero,0,"[1, 0.0, 0]",BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P7_7_1_4_7,BigInteger,base_zero,0,"[1, 0.0, 0]",BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P7_7_1_5_7,BigInteger,base_zero,0,"[1, 0.0, 0]",BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P7_7_2_0_7,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BigInteger,base_42,2a,"[1, 1.3125, 5]",true,true
P7_7_2_1_7,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BigInteger,base_zero,0,"[1, 0.0, 0]",true,true
P7_7_2_2_7,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P7_7_2_3_7,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P7_7_2_4_7,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P7_7_2_5_7,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P7_7_3_0_7,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",BigInteger,base_42,2a,"[1, 1.3125, 5]",true,true
P7_7_3_1_7,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",BigInteger,base_zero,0,"[1, 0.0, 0]",true,true
P7_7_3_2_7,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P7_7_3_3_7,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P7_7_3_4_7,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P7_7_3_5_7,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P7_7_4_0_7,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BigInteger,base_42,2a,"[1, 1.3125, 5]",true,true
P7_7_4_1_7,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BigInteger,base_zero,0,"[1, 0.0, 0]",true,true
P7_7_4_2_7,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P7_7_4_3_7,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",false,false
P7_7_4_4_7,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P7_7_4_5_7,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P7_7_5_0_7,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BigInteger,base_42,2a,"[1, 1.3125, 5]",true,true
P7_7_5_1_7,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BigInteger,base_zero,0,"[1, 0.0, 0]",true,true
P7_7_5_2_7,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P7_7_5_3_7,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",true,true
P7_7_5_4_7,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P7_7_5_5_7,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",false,false
P8_4_0_0_7,Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Int,base_42,0000002a,"[1, 1.3125, 5]",false,false
P8_4_0_1_7,Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Int,base_zero,00000000,"[1, 0.0, 0]",true,true
P8_4_1_0_7,Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Int,base_42,0000002a,"[1, 1.3125, 5]",false,false
P8_4_1_1_7,Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Int,base_zero,00000000,"[1, 0.0, 0]",true,true
P8_4_2_0_7,Double,inf,7ff0000000000000,"[1, inf]",Int,base_42,0000002a,"[1, 1.3125, 5]",true,true
P8_4_2_1_7,Double,inf,7ff0000000000000,"[1, inf]",Int,base_zero,00000000,"[1, 0.0, 0]",true,true
P8_4_3_0_7,Double,nan,7ff8000000000000,nan,Int,base_42,0000002a,"[1, 1.3125, 5]",false,false
P8_4_3_1_7,Double,nan,7ff8000000000000,nan,Int,base_zero,00000000,"[1, 0.0, 0]",false,false
P8_4_4_0_7,Double,negzero,8000000000000000,"[-1, 0.0, 0]",Int,base_42,0000002a,"[1, 1.3125, 5]",false,false
P8_4_4_1_7,Double,negzero,8000000000000000,"[-1, 0.0, 0]",Int,base_zero,00000000,"[1, 0.0, 0]",false,false
P8_4_5_0_7,Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",Int,base_42,0000002a,"[1, 1.3125, 5]",false,false
P8_4_5_1_7,Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",Int,base_zero,00000000,"[1, 0.0, 0]",true,true
P8_5_0_0_7,Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",false,false
P8_5_0_1_7,Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P8_5_0_2_7,Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P8_5_0_4_7,Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P8_5_1_0_7,Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",false,false
P8_5_1_1_7,Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P8_5_1_2_7,Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P8_5_1_4_7,Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P8_5_2_0_7,Double,inf,7ff0000000000000,"[1, inf]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P8_5_2_1_7,Double,inf,7ff0000000000000,"[1, inf]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P8_5_2_2_7,Double,inf,7ff0000000000000,"[1, inf]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P8_5_2_4_7,Double,inf,7ff0000000000000,"[1, inf]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P8_5_3_0_7,Double,nan,7ff8000000000000,nan,Long,base_42,000000000000002a,"[1, 1.3125, 5]",false,false
P8_5_3_1_7,Double,nan,7ff8000000000000,nan,Long,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P8_5_3_2_7,Double,nan,7ff8000000000000,nan,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P8_5_3_4_7,Double,nan,7ff8000000000000,nan,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P8_5_4_0_7,Double,negzero,8000000000000000,"[-1, 0.0, 0]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",false,false
P8_5_4_1_7,Double,negzero,8000000000000000,"[-1, 0.0, 0]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P8_5_4_2_7,Double,negzero,8000000000000000,"[-1, 0.0, 0]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P8_5_4_4_7,Double,negzero,8000000000000000,"[-1, 0.0, 0]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P8_5_5_0_7,Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",false,false
P8_5_5_1_7,Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P8_5_5_2_7,Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P8_5_5_4_7,Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P8_8_0_0_7,Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P8_8_0_1_7,Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P8_8_0_2_7,Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Double,inf,7ff0000000000000,"[1, inf]",false,false
