probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P12_13_5_4_16,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,StringBuilder,eacute,c3a9,t|c3a9|2|1|1,"28[CHAR:0071,CHAR:0075,CHAR:006f,CHAR:0074,CHAR:0065,CHAR:0020,CHAR:0022,CHAR:0020,CHAR:0062,CHAR:0061,CHAR:0063,CHAR:006b,CHAR:0073,CHAR:006c,CHAR:0061,CHAR:0073,CHAR:0068,CHAR:0020,CHAR:005c,CHAR:0020,CHAR:0074,CHAR:0061,CHAR:0062,CHAR:0009,CHAR:0068,CHAR:0065,CHAR:0072,CHAR:0065]","c|t|09|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|22|1|1|1,t|5c|1|1|1,t|61|1|1|1,t|61|1|1|1,t|61|1|1|1,t|62|1|1|1,t|62|1|1|1,t|63|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|68|1|1|1,t|68|1|1|1,t|6b|1|1|1,t|6c|1|1|1,t|6f|1|1|1,t|71|1|1|1,t|72|1|1|1,t|73|1|1|1,t|73|1|1|1,t|74|1|1|1,t|74|1|1|1,t|75|1|1|1|integer|reordered"
P12_13_5_5_16,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,StringBuilder,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"28[CHAR:0071,CHAR:0075,CHAR:006f,CHAR:0074,CHAR:0065,CHAR:0020,CHAR:0022,CHAR:0020,CHAR:0062,CHAR:0061,CHAR:0063,CHAR:006b,CHAR:0073,CHAR:006c,CHAR:0061,CHAR:0073,CHAR:0068,CHAR:0020,CHAR:005c,CHAR:0020,CHAR:0074,CHAR:0061,CHAR:0062,CHAR:0009,CHAR:0068,CHAR:0065,CHAR:0072,CHAR:0065]","c|t|09|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|22|1|1|1,t|5c|1|1|1,t|61|1|1|1,t|61|1|1|1,t|61|1|1|1,t|62|1|1|1,t|62|1|1|1,t|63|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|68|1|1|1,t|68|1|1|1,t|6b|1|1|1,t|6c|1|1|1,t|6f|1|1|1,t|71|1|1|1,t|72|1|1|1,t|73|1|1|1,t|73|1|1|1,t|74|1|1|1,t|74|1|1|1,t|75|1|1|1|integer|reordered"
P12_14_0_0_16,CharArray,base_empty,,t||0|0|0,ByteArray,base_empty,,t||0|0|0,0[],c||empty|as-sorted
P12_14_0_1_16,CharArray,base_empty,,t||0|0|0,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,0[],c||empty|as-sorted
P12_14_0_2_16,CharArray,base_empty,,t||0|0|0,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,0[],c||empty|as-sorted
P12_14_0_3_16,CharArray,base_empty,,t||0|0|0,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,0[],c||empty|as-sorted
P12_14_0_4_16,CharArray,base_empty,,t||0|0|0,ByteArray,eacute,c3a9,t|c3a9|2|1|1,0[],c||empty|as-sorted
P12_14_0_5_16,CharArray,base_empty,,t||0|0|0,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,0[],c||empty|as-sorted
P12_14_1_0_16,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,ByteArray,base_empty,,t||0|0|0,"5[CHAR:0068,CHAR:0065,CHAR:006c,CHAR:006c,CHAR:006f]","c|t|65|1|1|1,t|68|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6f|1|1|1|integer|reordered"
P12_14_1_1_16,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"5[CHAR:0068,CHAR:0065,CHAR:006c,CHAR:006c,CHAR:006f]","c|t|65|1|1|1,t|68|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6f|1|1|1|integer|reordered"
P12_14_1_2_16,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"5[CHAR:0068,CHAR:0065,CHAR:006c,CHAR:006c,CHAR:006f]","c|t|65|1|1|1,t|68|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6f|1|1|1|integer|reordered"
P12_14_1_3_16,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,"5[CHAR:0068,CHAR:0065,CHAR:006c,CHAR:006c,CHAR:006f]","c|t|65|1|1|1,t|68|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6f|1|1|1|integer|reordered"
P12_14_1_4_16,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,ByteArray,eacute,c3a9,t|c3a9|2|1|1,"5[CHAR:0068,CHAR:0065,CHAR:006c,CHAR:006c,CHAR:006f]","c|t|65|1|1|1,t|68|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6f|1|1|1|integer|reordered"
P12_14_1_5_16,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"5[CHAR:0068,CHAR:0065,CHAR:006c,CHAR:006c,CHAR:006f]","c|t|65|1|1|1,t|68|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6f|1|1|1|integer|reordered"
P12_14_2_0_16,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,ByteArray,base_empty,,t||0|0|0,"17[CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:006f,CHAR:006e,CHAR:0065,CHAR:000a,CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:0074,CHAR:0077,CHAR:006f]","c|t|0a|1|1|1,t|20|1|1|1,t|20|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|69|1|1|1,t|69|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6f|1|1|1,t|6f|1|1|1,t|74|1|1|1,t|77|1|1|1|integer|reordered"
P12_14_2_1_16,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"17[CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:006f,CHAR:006e,CHAR:0065,CHAR:000a,CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:0074,CHAR:0077,CHAR:006f]","c|t|0a|1|1|1,t|20|1|1|1,t|20|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|69|1|1|1,t|69|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6f|1|1|1,t|6f|1|1|1,t|74|1|1|1,t|77|1|1|1|integer|reordered"
P12_14_2_2_16,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"17[CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:006f,CHAR:006e,CHAR:0065,CHAR:000a,CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:0074,CHAR:0077,CHAR:006f]","c|t|0a|1|1|1,t|20|1|1|1,t|20|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|69|1|1|1,t|69|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6f|1|1|1,t|6f|1|1|1,t|74|1|1|1,t|77|1|1|1|integer|reordered"
P12_14_2_3_16,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,"17[CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:006f,CHAR:006e,CHAR:0065,CHAR:000a,CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:0074,CHAR:0077,CHAR:006f]","c|t|0a|1|1|1,t|20|1|1|1,t|20|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|69|1|1|1,t|69|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6f|1|1|1,t|6f|1|1|1,t|74|1|1|1,t|77|1|1|1|integer|reordered"
P12_14_2_4_16,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,ByteArray,eacute,c3a9,t|c3a9|2|1|1,"17[CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:006f,CHAR:006e,CHAR:0065,CHAR:000a,CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:0074,CHAR:0077,CHAR:006f]","c|t|0a|1|1|1,t|20|1|1|1,t|20|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|69|1|1|1,t|69|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6f|1|1|1,t|6f|1|1|1,t|74|1|1|1,t|77|1|1|1|integer|reordered"
P12_14_2_5_16,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"17[CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:006f,CHAR:006e,CHAR:0065,CHAR:000a,CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:0074,CHAR:0077,CHAR:006f]","c|t|0a|1|1|1,t|20|1|1|1,t|20|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|69|1|1|1,t|69|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6f|1|1|1,t|6f|1|1|1,t|74|1|1|1,t|77|1|1|1|integer|reordered"
P12_14_3_0_16,CharArray,clef,f09d849e,t|f09d849e|4|1|1,ByteArray,base_empty,,t||0|0|0,"2[CHAR:d834,CHAR:dd1e]","c|t|5c7564383334|6|6|6,t|5c7564643165|6|6|6|integer|as-sorted"
P12_14_3_1_16,CharArray,clef,f09d849e,t|f09d849e|4|1|1,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"2[CHAR:d834,CHAR:dd1e]","c|t|5c7564383334|6|6|6,t|5c7564643165|6|6|6|integer|as-sorted"
P12_14_3_2_16,CharArray,clef,f09d849e,t|f09d849e|4|1|1,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"2[CHAR:d834,CHAR:dd1e]","c|t|5c7564383334|6|6|6,t|5c7564643165|6|6|6|integer|as-sorted"
P12_14_3_3_16,CharArray,clef,f09d849e,t|f09d849e|4|1|1,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,"2[CHAR:d834,CHAR:dd1e]","c|t|5c7564383334|6|6|6,t|5c7564643165|6|6|6|integer|as-sorted"
P12_14_3_4_16,CharArray,clef,f09d849e,t|f09d849e|4|1|1,ByteArray,eacute,c3a9,t|c3a9|2|1|1,"2[CHAR:d834,CHAR:dd1e]","c|t|5c7564383334|6|6|6,t|5c7564643165|6|6|6|integer|as-sorted"
P12_14_3_5_16,CharArray,clef,f09d849e,t|f09d849e|4|1|1,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"2[CHAR:d834,CHAR:dd1e]","c|t|5c7564383334|6|6|6,t|5c7564643165|6|6|6|integer|as-sorted"
P12_14_4_0_16,CharArray,eacute,c3a9,t|c3a9|2|1|1,ByteArray,base_empty,,t||0|0|0,1[CHAR:00e9],c|t|c3a9|2|1|1|integer|as-sorted
P12_14_4_1_16,CharArray,eacute,c3a9,t|c3a9|2|1|1,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,1[CHAR:00e9],c|t|c3a9|2|1|1|integer|as-sorted
P12_14_4_2_16,CharArray,eacute,c3a9,t|c3a9|2|1|1,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,1[CHAR:00e9],c|t|c3a9|2|1|1|integer|as-sorted
P12_14_4_3_16,CharArray,eacute,c3a9,t|c3a9|2|1|1,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,1[CHAR:00e9],c|t|c3a9|2|1|1|integer|as-sorted
P12_14_4_4_16,CharArray,eacute,c3a9,t|c3a9|2|1|1,ByteArray,eacute,c3a9,t|c3a9|2|1|1,1[CHAR:00e9],c|t|c3a9|2|1|1|integer|as-sorted
P12_14_4_5_16,CharArray,eacute,c3a9,t|c3a9|2|1|1,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,1[CHAR:00e9],c|t|c3a9|2|1|1|integer|as-sorted
P12_14_5_0_16,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,ByteArray,base_empty,,t||0|0|0,"28[CHAR:0071,CHAR:0075,CHAR:006f,CHAR:0074,CHAR:0065,CHAR:0020,CHAR:0022,CHAR:0020,CHAR:0062,CHAR:0061,CHAR:0063,CHAR:006b,CHAR:0073,CHAR:006c,CHAR:0061,CHAR:0073,CHAR:0068,CHAR:0020,CHAR:005c,CHAR:0020,CHAR:0074,CHAR:0061,CHAR:0062,CHAR:0009,CHAR:0068,CHAR:0065,CHAR:0072,CHAR:0065]","c|t|09|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|22|1|1|1,t|5c|1|1|1,t|61|1|1|1,t|61|1|1|1,t|61|1|1|1,t|62|1|1|1,t|62|1|1|1,t|63|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|68|1|1|1,t|68|1|1|1,t|6b|1|1|1,t|6c|1|1|1,t|6f|1|1|1,t|71|1|1|1,t|72|1|1|1,t|73|1|1|1,t|73|1|1|1,t|74|1|1|1,t|74|1|1|1,t|75|1|1|1|integer|reordered"
P12_14_5_1_16,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"28[CHAR:0071,CHAR:0075,CHAR:006f,CHAR:0074,CHAR:0065,CHAR:0020,CHAR:0022,CHAR:0020,CHAR:0062,CHAR:0061,CHAR:0063,CHAR:006b,CHAR:0073,CHAR:006c,CHAR:0061,CHAR:0073,CHAR:0068,CHAR:0020,CHAR:005c,CHAR:0020,CHAR:0074,CHAR:0061,CHAR:0062,CHAR:0009,CHAR:0068,CHAR:0065,CHAR:0072,CHAR:0065]","c|t|09|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|22|1|1|1,t|5c|1|1|1,t|61|1|1|1,t|61|1|1|1,t|61|1|1|1,t|62|1|1|1,t|62|1|1|1,t|63|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|68|1|1|1,t|68|1|1|1,t|6b|1|1|1,t|6c|1|1|1,t|6f|1|1|1,t|71|1|1|1,t|72|1|1|1,t|73|1|1|1,t|73|1|1|1,t|74|1|1|1,t|74|1|1|1,t|75|1|1|1|integer|reordered"
P12_14_5_2_16,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"28[CHAR:0071,CHAR:0075,CHAR:006f,CHAR:0074,CHAR:0065,CHAR:0020,CHAR:0022,CHAR:0020,CHAR:0062,CHAR:0061,CHAR:0063,CHAR:006b,CHAR:0073,CHAR:006c,CHAR:0061,CHAR:0073,CHAR:0068,CHAR:0020,CHAR:005c,CHAR:0020,CHAR:0074,CHAR:0061,CHAR:0062,CHAR:0009,CHAR:0068,CHAR:0065,CHAR:0072,CHAR:0065]","c|t|09|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|22|1|1|1,t|5c|1|1|1,t|61|1|1|1,t|61|1|1|1,t|61|1|1|1,t|62|1|1|1,t|62|1|1|1,t|63|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|68|1|1|1,t|68|1|1|1,t|6b|1|1|1,t|6c|1|1|1,t|6f|1|1|1,t|71|1|1|1,t|72|1|1|1,t|73|1|1|1,t|73|1|1|1,t|74|1|1|1,t|74|1|1|1,t|75|1|1|1|integer|reordered"
P12_14_5_3_16,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,"28[CHAR:0071,CHAR:0075,CHAR:006f,CHAR:0074,CHAR:0065,CHAR:0020,CHAR:0022,CHAR:0020,CHAR:0062,CHAR:0061,CHAR:0063,CHAR:006b,CHAR:0073,CHAR:006c,CHAR:0061,CHAR:0073,CHAR:0068,CHAR:0020,CHAR:005c,CHAR:0020,CHAR:0074,CHAR:0061,CHAR:0062,CHAR:0009,CHAR:0068,CHAR:0065,CHAR:0072,CHAR:0065]","c|t|09|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|22|1|1|1,t|5c|1|1|1,t|61|1|1|1,t|61|1|1|1,t|61|1|1|1,t|62|1|1|1,t|62|1|1|1,t|63|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|68|1|1|1,t|68|1|1|1,t|6b|1|1|1,t|6c|1|1|1,t|6f|1|1|1,t|71|1|1|1,t|72|1|1|1,t|73|1|1|1,t|73|1|1|1,t|74|1|1|1,t|74|1|1|1,t|75|1|1|1|integer|reordered"
P12_14_5_4_16,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,ByteArray,eacute,c3a9,t|c3a9|2|1|1,"28[CHAR:0071,CHAR:0075,CHAR:006f,CHAR:0074,CHAR:0065,CHAR:0020,CHAR:0022,CHAR:0020,CHAR:0062,CHAR:0061,CHAR:0063,CHAR:006b,CHAR:0073,CHAR:006c,CHAR:0061,CHAR:0073,CHAR:0068,CHAR:0020,CHAR:005c,CHAR:0020,CHAR:0074,CHAR:0061,CHAR:0062,CHAR:0009,CHAR:0068,CHAR:0065,CHAR:0072,CHAR:0065]","c|t|09|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|22|1|1|1,t|5c|1|1|1,t|61|1|1|1,t|61|1|1|1,t|61|1|1|1,t|62|1|1|1,t|62|1|1|1,t|63|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|68|1|1|1,t|68|1|1|1,t|6b|1|1|1,t|6c|1|1|1,t|6f|1|1|1,t|71|1|1|1,t|72|1|1|1,t|73|1|1|1,t|73|1|1|1,t|74|1|1|1,t|74|1|1|1,t|75|1|1|1|integer|reordered"
P12_14_5_5_16,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"28[CHAR:0071,CHAR:0075,CHAR:006f,CHAR:0074,CHAR:0065,CHAR:0020,CHAR:0022,CHAR:0020,CHAR:0062,CHAR:0061,CHAR:0063,CHAR:006b,CHAR:0073,CHAR:006c,CHAR:0061,CHAR:0073,CHAR:0068,CHAR:0020,CHAR:005c,CHAR:0020,CHAR:0074,CHAR:0061,CHAR:0062,CHAR:0009,CHAR:0068,CHAR:0065,CHAR:0072,CHAR:0065]","c|t|09|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|20|1|1|1,t|22|1|1|1,t|5c|1|1|1,t|61|1|1|1,t|61|1|1|1,t|61|1|1|1,t|62|1|1|1,t|62|1|1|1,t|63|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|68|1|1|1,t|68|1|1|1,t|6b|1|1|1,t|6c|1|1|1,t|6f|1|1|1,t|71|1|1|1,t|72|1|1|1,t|73|1|1|1,t|73|1|1|1,t|74|1|1|1,t|74|1|1|1,t|75|1|1|1|integer|reordered"
P12_15_0_0_16,CharArray,base_empty,,t||0|0|0,List,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",0[],c||empty|as-sorted
P12_15_0_2_16,CharArray,base_empty,,t||0|0|0,List,empty,[],c||empty|as-sorted,0[],c||empty|as-sorted
P12_15_0_3_16,CharArray,base_empty,,t||0|0|0,List,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",0[],c||empty|as-sorted
P12_15_0_4_16,CharArray,base_empty,,t||0|0|0,List,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",0[],c||empty|as-sorted
P12_15_1_0_16,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","5[CHAR:0068,CHAR:0065,CHAR:006c,CHAR:006c,CHAR:006f]","c|t|65|1|1|1,t|68|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6f|1|1|1|integer|reordered"
P12_15_1_2_16,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List,empty,[],c||empty|as-sorted,"5[CHAR:0068,CHAR:0065,CHAR:006c,CHAR:006c,CHAR:006f]","c|t|65|1|1|1,t|68|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6f|1|1|1|integer|reordered"
P12_15_1_3_16,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","5[CHAR:0068,CHAR:0065,CHAR:006c,CHAR:006c,CHAR:006f]","c|t|65|1|1|1,t|68|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6f|1|1|1|integer|reordered"
P12_15_1_4_16,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","5[CHAR:0068,CHAR:0065,CHAR:006c,CHAR:006c,CHAR:006f]","c|t|65|1|1|1,t|68|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6f|1|1|1|integer|reordered"
P12_15_2_0_16,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,List,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","17[CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:006f,CHAR:006e,CHAR:0065,CHAR:000a,CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:0074,CHAR:0077,CHAR:006f]","c|t|0a|1|1|1,t|20|1|1|1,t|20|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|69|1|1|1,t|69|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6f|1|1|1,t|6f|1|1|1,t|74|1|1|1,t|77|1|1|1|integer|reordered"
P12_15_2_2_16,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,List,empty,[],c||empty|as-sorted,"17[CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:006f,CHAR:006e,CHAR:0065,CHAR:000a,CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:0074,CHAR:0077,CHAR:006f]","c|t|0a|1|1|1,t|20|1|1|1,t|20|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|69|1|1|1,t|69|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6f|1|1|1,t|6f|1|1|1,t|74|1|1|1,t|77|1|1|1|integer|reordered"
P12_15_2_3_16,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,List,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","17[CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:006f,CHAR:006e,CHAR:0065,CHAR:000a,CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:0074,CHAR:0077,CHAR:006f]","c|t|0a|1|1|1,t|20|1|1|1,t|20|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|69|1|1|1,t|69|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6f|1|1|1,t|6f|1|1|1,t|74|1|1|1,t|77|1|1|1|integer|reordered"
P12_15_2_4_16,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,List,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","17[CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:006f,CHAR:006e,CHAR:0065,CHAR:000a,CHAR:006c,CHAR:0069,CHAR:006e,CHAR:0065,CHAR:0020,CHAR:0074,CHAR:0077,CHAR:006f]","c|t|0a|1|1|1,t|20|1|1|1,t|20|1|1|1,t|65|1|1|1,t|65|1|1|1,t|65|1|1|1,t|69|1|1|1,t|69|1|1|1,t|6c|1|1|1,t|6c|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6e|1|1|1,t|6f|1|1|1,t|6f|1|1|1,t|74|1|1|1,t|77|1|1|1|integer|reordered"
