probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P9_3_base_hello_i64max_/,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P9_3_base_hello_i64max_plus1_/,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P9_3_base_hello_p53_plus1_/,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P9_3_base_hello_u64max_/,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P9_3_base_lines_base_42_/,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P9_3_base_lines_base_zero_/,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P9_3_base_lines_i64max_/,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P9_3_base_lines_i64max_plus1_/,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P9_3_base_lines_p53_plus1_/,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P9_3_base_lines_u64max_/,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P9_3_clef_base_42_/,Symbol,clef,f09d849e,t|f09d849e|4|1|1,Rational,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P9_3_clef_base_zero_/,Symbol,clef,f09d849e,t|f09d849e|4|1|1,Rational,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P9_3_clef_i64max_/,Symbol,clef,f09d849e,t|f09d849e|4|1|1,Rational,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P9_3_clef_i64max_plus1_/,Symbol,clef,f09d849e,t|f09d849e|4|1|1,Rational,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P9_3_clef_p53_plus1_/,Symbol,clef,f09d849e,t|f09d849e|4|1|1,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P9_3_clef_u64max_/,Symbol,clef,f09d849e,t|f09d849e|4|1|1,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P9_3_eacute_base_42_/,Symbol,eacute,c3a9,t|c3a9|2|1|1,Rational,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P9_3_eacute_base_zero_/,Symbol,eacute,c3a9,t|c3a9|2|1|1,Rational,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P9_3_eacute_i64max_/,Symbol,eacute,c3a9,t|c3a9|2|1|1,Rational,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P9_3_eacute_i64max_plus1_/,Symbol,eacute,c3a9,t|c3a9|2|1|1,Rational,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P9_3_eacute_p53_plus1_/,Symbol,eacute,c3a9,t|c3a9|2|1|1,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P9_3_eacute_u64max_/,Symbol,eacute,c3a9,t|c3a9|2|1|1,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P9_3_escapes_base_42_/,Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P9_3_escapes_base_zero_/,Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P9_3_escapes_i64max_/,Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P9_3_escapes_i64max_plus1_/,Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P9_3_escapes_p53_plus1_/,Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P9_3_escapes_u64max_/,Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P9_4_base_empty_base_42_/,Symbol,base_empty,,t||0|0|0,BigDecimal,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P9_4_base_empty_base_zero_/,Symbol,base_empty,,t||0|0|0,BigDecimal,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P9_4_base_empty_i64max_/,Symbol,base_empty,,t||0|0|0,BigDecimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P9_4_base_empty_i64max_plus1_/,Symbol,base_empty,,t||0|0|0,BigDecimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P9_4_base_empty_p53_plus1_/,Symbol,base_empty,,t||0|0|0,BigDecimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P9_4_base_empty_u64max_/,Symbol,base_empty,,t||0|0|0,BigDecimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P9_4_base_hello_base_42_/,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P9_4_base_hello_base_zero_/,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P9_4_base_hello_i64max_/,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P9_4_base_hello_i64max_plus1_/,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P9_4_base_hello_p53_plus1_/,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P9_4_base_hello_u64max_/,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P9_4_base_lines_base_42_/,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P9_4_base_lines_base_zero_/,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P9_4_base_lines_i64max_/,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P9_4_base_lines_i64max_plus1_/,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
