probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P1_7_true_base_pi_and,TrueClass / FalseClass,true,true,true,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NoMethodError
P1_7_true_inf_and,TrueClass / FalseClass,true,true,true,BigDecimal,inf,inf,"[1, inf]",,RAISE:NoMethodError
P1_7_true_nan_and,TrueClass / FalseClass,true,true,true,BigDecimal,nan,nan,nan,,RAISE:NoMethodError
P1_7_true_negzero_and,TrueClass / FalseClass,true,true,true,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NoMethodError
P1_7_true_point1_and,TrueClass / FalseClass,true,true,true,BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NoMethodError
P1_8_false_base_empty_and,TrueClass / FalseClass,false,false,false,String,base_empty,,t||0|0|0,false,false
P1_8_false_base_hello_and,TrueClass / FalseClass,false,false,false,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P1_8_false_base_lines_and,TrueClass / FalseClass,false,false,false,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P1_8_false_clef_and,TrueClass / FalseClass,false,false,false,String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P1_8_false_eacute_and,TrueClass / FalseClass,false,false,false,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P1_8_false_escapes_and,TrueClass / FalseClass,false,false,false,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P1_8_true_base_empty_and,TrueClass / FalseClass,true,true,true,String,base_empty,,t||0|0|0,"""""",t|2222|2|2|2
P1_8_true_base_hello_and,TrueClass / FalseClass,true,true,true,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"""hello""",t|2268656c6c6f22|7|7|7
P1_8_true_base_lines_and,TrueClass / FalseClass,true,true,true,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"""line one\nline two""",t|226c696e65206f6e655c6e6c696e652074776f22|20|20|20
P1_8_true_clef_and,TrueClass / FalseClass,true,true,true,String,clef,f09d849e,t|f09d849e|4|1|1,"""𝄞""",t|22f09d849e22|6|3|3
P1_8_true_eacute_and,TrueClass / FalseClass,true,true,true,String,eacute,c3a9,t|c3a9|2|1|1,"""é""",t|22c3a922|4|3|3
P1_8_true_escapes_and,TrueClass / FalseClass,true,true,true,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"""quote \"" backslash \\ tab\there""",t|2271756f7465205c22206261636b736c617368205c5c207461625c746865726522|33|33|33
P1_9_false_base_empty_and,TrueClass / FalseClass,false,false,false,Symbol,base_empty,,t||0|0|0,false,false
P1_9_false_base_hello_and,TrueClass / FalseClass,false,false,false,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P1_9_false_base_lines_and,TrueClass / FalseClass,false,false,false,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P1_9_false_clef_and,TrueClass / FalseClass,false,false,false,Symbol,clef,f09d849e,t|f09d849e|4|1|1,false,false
P1_9_false_eacute_and,TrueClass / FalseClass,false,false,false,Symbol,eacute,c3a9,t|c3a9|2|1|1,false,false
P1_9_false_escapes_and,TrueClass / FalseClass,false,false,false,Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P1_9_true_base_empty_and,TrueClass / FalseClass,true,true,true,Symbol,base_empty,,t||0|0|0,":""""",t|3a2222|3|3|3
P1_9_true_base_hello_and,TrueClass / FalseClass,true,true,true,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,:hello,t|3a68656c6c6f|6|6|6
P1_9_true_base_lines_and,TrueClass / FalseClass,true,true,true,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,":""line one\nline two""",t|3a226c696e65206f6e655c6e6c696e652074776f22|21|21|21
P1_9_true_clef_and,TrueClass / FalseClass,true,true,true,Symbol,clef,f09d849e,t|f09d849e|4|1|1,:𝄞,t|3af09d849e|5|2|2
P1_9_true_eacute_and,TrueClass / FalseClass,true,true,true,Symbol,eacute,c3a9,t|c3a9|2|1|1,:é,t|3ac3a9|3|2|2
P1_9_true_escapes_and,TrueClass / FalseClass,true,true,true,Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,":""quote \"" backslash \\ tab\there""",t|3a2271756f7465205c22206261636b736c617368205c5c207461625c746865726522|34|34|34
P1_10_false_base_empty_and,TrueClass / FalseClass,false,false,false,String (byte string via force_encoding),base_empty,,t||0|0|0,false,false
P1_10_false_base_hello_and,TrueClass / FalseClass,false,false,false,String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P1_10_false_base_lines_and,TrueClass / FalseClass,false,false,false,String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P1_10_false_clef_and,TrueClass / FalseClass,false,false,false,String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,false,false
P1_10_false_eacute_and,TrueClass / FalseClass,false,false,false,String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,false,false
P1_10_false_escapes_and,TrueClass / FalseClass,false,false,false,String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P1_10_true_base_empty_and,TrueClass / FalseClass,true,true,true,String (byte string via force_encoding),base_empty,,t||0|0|0,"""""",t|2222|2|2|2
P1_10_true_base_hello_and,TrueClass / FalseClass,true,true,true,String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"""hello""",t|2268656c6c6f22|7|7|7
P1_10_true_base_lines_and,TrueClass / FalseClass,true,true,true,String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"""line one\nline two""",t|226c696e65206f6e655c6e6c696e652074776f22|20|20|20
P1_10_true_clef_and,TrueClass / FalseClass,true,true,true,String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,"""\xF0\x9D\x84\x9E""",t|225c7846305c7839445c7838345c78394522|18|18|18
P1_10_true_eacute_and,TrueClass / FalseClass,true,true,true,String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,"""\xC3\xA9""",t|225c7843335c78413922|10|10|10
P1_10_true_escapes_and,TrueClass / FalseClass,true,true,true,String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"""quote \"" backslash \\ tab\there""",t|2271756f7465205c22206261636b736c617368205c5c207461625c746865726522|33|33|33
P1_11_false_base_empty_and,TrueClass / FalseClass,false,false,false,Array (codepoints),base_empty,,t||0|0|0,false,false
P1_11_false_base_hello_and,TrueClass / FalseClass,false,false,false,Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P1_11_false_base_lines_and,TrueClass / FalseClass,false,false,false,Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P1_11_false_clef_and,TrueClass / FalseClass,false,false,false,Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,false,false
P1_11_false_eacute_and,TrueClass / FalseClass,false,false,false,Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,false,false
P1_11_false_escapes_and,TrueClass / FalseClass,false,false,false,Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P1_11_true_base_empty_and,TrueClass / FalseClass,true,true,true,Array (codepoints),base_empty,,t||0|0|0,[],c||empty|as-sorted
P1_11_true_base_hello_and,TrueClass / FalseClass,true,true,true,Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"[104, 101, 108, 108, 111]","c|[1, 1.578125, 6],[1, 1.625, 6],[1, 1.6875, 6],[1, 1.6875, 6],[1, 1.734375, 6]|integer|reordered"
P1_11_true_base_lines_and,TrueClass / FalseClass,true,true,true,Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"[108, 105, 110, 101, 32, 111, 110, 101, 10, 108, 105, 110, 101, 32, 116, 119, 111]","c|[1, 1.0, 5],[1, 1.0, 5],[1, 1.25, 3],[1, 1.578125, 6],[1, 1.578125, 6],[1, 1.578125, 6],[1, 1.640625, 6],[1, 1.640625, 6],[1, 1.6875, 6],[1, 1.6875, 6],[1, 1.71875, 6],[1, 1.71875, 6],[1, 1.71875, 6],[1, 1.734375, 6],[1, 1.734375, 6],[1, 1.8125, 6],[1, 1.859375, 6]|integer|reordered"
P1_11_true_clef_and,TrueClass / FalseClass,true,true,true,Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,[119070],"c|[1, 1.816864013671875, 16]|integer|as-sorted"
P1_11_true_eacute_and,TrueClass / FalseClass,true,true,true,Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,[233],"c|[1, 1.8203125, 7]|integer|as-sorted"
P1_11_true_escapes_and,TrueClass / FalseClass,true,true,true,Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"[113, 117, 111, 116, 101, 32, 34, 32, 98, 97, 99, 107, 115, 108, 97, 115, 104, 32, 92, 32, 116, 97, 98, 9, 104, 101, 114","unparsed:[113, 117, 111, 116, 101, 32, 34, 32, 98, 97, 99, 107, 115, "
P1_12_false_base_and,TrueClass / FalseClass,false,false,false,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P1_12_false_bigint_and,TrueClass / FalseClass,false,false,false,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",false,false
P1_12_false_empty_and,TrueClass / FalseClass,false,false,false,Array,empty,[],c||empty|as-sorted,false,false
P1_12_false_mixed_and,TrueClass / FalseClass,false,false,false,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",false,false
P1_12_false_strs_and,TrueClass / FalseClass,false,false,false,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P1_12_true_base_and,TrueClass / FalseClass,true,true,true,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P1_12_true_bigint_and,TrueClass / FalseClass,true,true,true,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P1_12_true_empty_and,TrueClass / FalseClass,true,true,true,Array,empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P1_12_true_mixed_and,TrueClass / FalseClass,true,true,true,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P1_12_true_strs_and,TrueClass / FalseClass,true,true,true,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P1_13_false_base_and,TrueClass / FalseClass,false,false,false,Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P1_13_false_bigint_and,TrueClass / FalseClass,false,false,false,Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",false,false
P1_13_false_empty_and,TrueClass / FalseClass,false,false,false,Array (frozen),empty,[],c||empty|as-sorted,false,false
P1_13_false_mixed_and,TrueClass / FalseClass,false,false,false,Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",false,false
P1_13_false_strs_and,TrueClass / FalseClass,false,false,false,Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P1_13_true_base_and,TrueClass / FalseClass,true,true,true,Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P1_13_true_bigint_and,TrueClass / FalseClass,true,true,true,Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P1_13_true_empty_and,TrueClass / FalseClass,true,true,true,Array (frozen),empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P1_13_true_mixed_and,TrueClass / FalseClass,true,true,true,Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P1_13_true_strs_and,TrueClass / FalseClass,true,true,true,Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P1_14_false_base_and,TrueClass / FalseClass,false,false,false,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P1_14_false_bigint_and,TrueClass / FalseClass,false,false,false,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",false,false
P1_14_false_empty_and,TrueClass / FalseClass,false,false,false,Set,empty,[],c||empty|as-sorted,false,false
P1_14_false_mixed_and,TrueClass / FalseClass,false,false,false,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",false,false
P1_14_false_strs_and,TrueClass / FalseClass,false,false,false,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P1_14_true_base_and,TrueClass / FalseClass,true,true,true,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P1_14_true_bigint_and,TrueClass / FalseClass,true,true,true,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P1_14_true_empty_and,TrueClass / FalseClass,true,true,true,Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P1_14_true_mixed_and,TrueClass / FalseClass,true,true,true,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P1_14_true_strs_and,TrueClass / FalseClass,true,true,true,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P1_15_false_base_and,TrueClass / FalseClass,false,false,false,Struct (fixed run),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P1_15_false_bigint_and,TrueClass / FalseClass,false,false,false,Struct (fixed run),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",false,false
P1_15_false_empty_and,TrueClass / FalseClass,false,false,false,Struct (fixed run),empty,[],c||empty|as-sorted,false,false
P1_15_false_mixed_and,TrueClass / FalseClass,false,false,false,Struct (fixed run),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",false,false
P1_15_false_strs_and,TrueClass / FalseClass,false,false,false,Struct (fixed run),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P1_15_true_base_and,TrueClass / FalseClass,true,true,true,Struct (fixed run),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0x000072fb0e4e2628>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb0e4e2628>:#<struct a=1, b=2, c"
P1_15_true_bigint_and,TrueClass / FalseClass,true,true,true,Struct (fixed run),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",0x000072fb0e51c1c0>:#<struct a=9223372036854775808>,opaque:#<Class:0x000072fb0e51c1c0>:#<struct a=922337203
P1_15_true_empty_and,TrueClass / FalseClass,true,true,true,Struct (fixed run),empty,[],c||empty|as-sorted,0x000072fb0e5162c0>:#<struct >,opaque:#<Class:0x000072fb0e5162c0>:#<struct >
P1_15_true_mixed_and,TrueClass / FalseClass,true,true,true,Struct (fixed run),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","0x000072fb0e5101e0>:#<struct a=1, b=""two"", c=3.0, d=true, e=nil>","opaque:#<Class:0x000072fb0e5101e0>:#<struct a=1, b=""two"
P1_15_true_strs_and,TrueClass / FalseClass,true,true,true,Struct (fixed run),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","0x000072fb29690838>:#<struct a=""a"", b=""b"">","opaque:#<Class:0x000072fb29690838>:#<struct a=""a"", b=""b"
P1_16_false_empty_and,TrueClass / FalseClass,false,false,false,Hash,empty,{},c||empty|not-applicable,false,false
P1_16_false_emptykey_and,TrueClass / FalseClass,false,false,false,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P1_16_false_flat_and,TrueClass / FalseClass,false,false,false,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P1_16_false_intlike_and,TrueClass / FalseClass,false,false,false,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P1_16_false_nested_and,TrueClass / FalseClass,false,false,false,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P1_16_true_empty_and,TrueClass / FalseClass,true,true,true,Hash,empty,{},c||empty|not-applicable,{},c||empty|not-applicable
P1_16_true_emptykey_and,TrueClass / FalseClass,true,true,true,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"{""""=>""empty-string key""}","unparsed:{""""=>""empty-string key""}"
P1_16_true_flat_and,TrueClass / FalseClass,true,true,true,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","{""a""=>1, ""b""=>2, ""c""=>3}","unparsed:{""a""=>1, ""b""=>2, ""c""=>3}"
P1_16_true_intlike_and,TrueClass / FalseClass,true,true,true,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","{""1""=>""string-one-key"", ""b""=>2}","unparsed:{""1""=>""string-one-key"", ""b""=>2}"
P1_16_true_nested_and,TrueClass / FalseClass,true,true,true,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P1_17_false_empty_and,TrueClass / FalseClass,false,false,false,Struct,empty,{},c||empty|not-applicable,false,false
P1_17_false_emptykey_and,TrueClass / FalseClass,false,false,false,Struct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:NameError
P1_17_false_flat_and,TrueClass / FalseClass,false,false,false,Struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P1_17_false_intlike_and,TrueClass / FalseClass,false,false,false,Struct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P1_17_false_nested_and,TrueClass / FalseClass,false,false,false,Struct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P1_17_true_empty_and,TrueClass / FalseClass,true,true,true,Struct,empty,{},c||empty|not-applicable,0x000072fb0e4e9ec8>:#<struct >,opaque:#<Class:0x000072fb0e4e9ec8>:#<struct >
P1_17_true_emptykey_and,TrueClass / FalseClass,true,true,true,Struct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:NameError
