probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P4_8_i64max_base_pi_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]","Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_8_i64max_inf_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P4_8_i64max_nan_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P4_8_i64max_negzero_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]","Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_8_i64max_point1_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]","Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_8_i64max_plus1_base_1_5_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]","Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_8_i64max_plus1_base_pi_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]","Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_8_i64max_plus1_inf_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P4_8_i64max_plus1_nan_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P4_8_i64max_plus1_negzero_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]","Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_8_i64max_plus1_point1_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]","Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_8_p53_plus1_base_1_5_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]","Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_8_p53_plus1_base_pi_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]","Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_8_p53_plus1_inf_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P4_8_p53_plus1_nan_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P4_8_p53_plus1_negzero_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]","Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_8_p53_plus1_point1_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]","Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_8_u64max_base_1_5_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]","Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_8_u64max_base_pi_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]","Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_8_u64max_inf_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P4_8_u64max_nan_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P4_8_u64max_negzero_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]","Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_8_u64max_point1_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]","Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_9_base_42_base_empty_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",str,base_empty,,t||0|0|0,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_9_base_42_base_hello_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_9_base_42_base_lines_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_9_base_42_clef_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",str,clef,f09d849e,t|f09d849e|4|1|1,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_9_base_42_eacute_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",str,eacute,c3a9,t|c3a9|2|1|1,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_9_base_42_escapes_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_9_base_zero_base_empty_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",str,base_empty,,t||0|0|0,'',t|2727|2|2|2
P4_9_base_zero_base_hello_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,'hello',t|2768656c6c6f27|7|7|7
P4_9_base_zero_base_lines_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,'line one\nline two',t|276c696e65206f6e655c6e6c696e652074776f27|20|20|20
P4_9_base_zero_clef_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",str,clef,f09d849e,t|f09d849e|4|1|1,'𝄞',t|27f09d849e27|6|3|3
P4_9_base_zero_eacute_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",str,eacute,c3a9,t|c3a9|2|1|1,'é',t|27c3a927|4|3|3
P4_9_base_zero_escapes_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"'quote "" backslash \\ tab\there'",t|2771756f74652022206261636b736c617368205c5c207461625c746865726527|32|32|32
P4_9_i64max_base_empty_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",str,base_empty,,t||0|0|0,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_9_i64max_base_hello_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_9_i64max_base_lines_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_9_i64max_clef_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",str,clef,f09d849e,t|f09d849e|4|1|1,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_9_i64max_eacute_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",str,eacute,c3a9,t|c3a9|2|1|1,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_9_i64max_escapes_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_9_i64max_plus1_base_empty_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",str,base_empty,,t||0|0|0,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_9_i64max_plus1_base_hello_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_9_i64max_plus1_base_lines_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_9_i64max_plus1_clef_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",str,clef,f09d849e,t|f09d849e|4|1|1,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_9_i64max_plus1_eacute_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",str,eacute,c3a9,t|c3a9|2|1|1,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_9_i64max_plus1_escapes_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_9_p53_plus1_base_empty_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",str,base_empty,,t||0|0|0,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_9_p53_plus1_base_hello_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_9_p53_plus1_base_lines_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_9_p53_plus1_clef_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",str,clef,f09d849e,t|f09d849e|4|1|1,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_9_p53_plus1_eacute_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",str,eacute,c3a9,t|c3a9|2|1|1,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_9_p53_plus1_escapes_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_9_u64max_base_empty_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",str,base_empty,,t||0|0|0,"Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_9_u64max_base_hello_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_9_u64max_base_lines_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_9_u64max_clef_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",str,clef,f09d849e,t|f09d849e|4|1|1,"Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_9_u64max_eacute_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",str,eacute,c3a9,t|c3a9|2|1|1,"Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_9_u64max_escapes_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_10_base_42_base_empty_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",bytes,base_empty,,t||0|0|0,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_10_base_42_base_hello_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_10_base_42_base_lines_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_10_base_42_clef_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",bytes,clef,f09d849e,t|f09d849e|4|1|1,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_10_base_42_eacute_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",bytes,eacute,c3a9,t|c3a9|2|1|1,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_10_base_42_escapes_or,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Fraction(42, 1)","[1, 1.3125, 5]"
P4_10_base_zero_base_empty_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",bytes,base_empty,,t||0|0|0,b'',opaque:bytes:b''
P4_10_base_zero_base_hello_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,b'hello',opaque:bytes:b'hello'
P4_10_base_zero_base_lines_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,b'line one\nline two',opaque:bytes:b'line one\nline two'
P4_10_base_zero_clef_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",bytes,clef,f09d849e,t|f09d849e|4|1|1,b'\xf0\x9d\x84\x9e',opaque:bytes:b'\xf0\x9d\x84\x9e'
P4_10_base_zero_eacute_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",bytes,eacute,c3a9,t|c3a9|2|1|1,b'\xc3\xa9',opaque:bytes:b'\xc3\xa9'
P4_10_base_zero_escapes_or,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"b'quote "" backslash \\ tab\there'","opaque:bytes:b'quote "" backslash \\ tab\there'"
P4_10_i64max_base_empty_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bytes,base_empty,,t||0|0|0,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_10_i64max_base_hello_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_10_i64max_base_lines_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_10_i64max_clef_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bytes,clef,f09d849e,t|f09d849e|4|1|1,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_10_i64max_eacute_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bytes,eacute,c3a9,t|c3a9|2|1|1,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_10_i64max_escapes_or,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P4_10_i64max_plus1_base_empty_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bytes,base_empty,,t||0|0|0,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_10_i64max_plus1_base_hello_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_10_i64max_plus1_base_lines_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_10_i64max_plus1_clef_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bytes,clef,f09d849e,t|f09d849e|4|1|1,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_10_i64max_plus1_eacute_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bytes,eacute,c3a9,t|c3a9|2|1|1,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_10_i64max_plus1_escapes_or,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P4_10_p53_plus1_base_empty_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bytes,base_empty,,t||0|0|0,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_10_p53_plus1_base_hello_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_10_p53_plus1_base_lines_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_10_p53_plus1_clef_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bytes,clef,f09d849e,t|f09d849e|4|1|1,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_10_p53_plus1_eacute_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bytes,eacute,c3a9,t|c3a9|2|1|1,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_10_p53_plus1_escapes_or,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P4_10_u64max_base_empty_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bytes,base_empty,,t||0|0|0,"Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_10_u64max_base_hello_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_10_u64max_base_lines_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_10_u64max_clef_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bytes,clef,f09d849e,t|f09d849e|4|1|1,"Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P4_10_u64max_eacute_or,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bytes,eacute,c3a9,t|c3a9|2|1|1,"Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
